date,weighted_sentiment_score
2021-08-05 07:56:00,0.16137112121782904
2021-08-05 07:57:00,0.4068997249157853
2021-08-05 07:58:00,0.5181279462360034
2021-08-05 07:59:00,0.0
2021-08-05 08:00:00,0.198002358035083
2021-08-05 08:01:00,-0.007719409678898581
2021-08-05 08:02:00,0.3888328825907727
2021-08-05 08:03:00,0.4185602566720812
2021-08-05 08:04:00,0.3825215145240666
2021-08-05 08:05:00,0.19706350112665785
2021-08-05 08:06:00,0.31369802068354413
2021-08-05 08:07:00,0.16790142067967093
2021-08-05 08:08:00,0.5209840661854884
2021-08-05 08:09:00,0.2908123247878063
2021-08-05 08:10:00,0.42691941590932037
2021-08-05 08:11:00,0.20939933093497964
2021-08-05 08:12:00,0.3975819447971742
2021-08-05 08:13:00,0.14905840055640876
2021-08-05 08:14:00,0.27356822619874377
2021-08-05 08:15:00,0.0
2021-08-05 08:16:00,0.14114541778569864
2021-08-05 08:17:00,0.2249641600841343
2021-08-05 08:18:00,0.07367767490241331
2021-08-05 08:19:00,0.14555053906658488
2021-08-05 08:20:00,0.2467471560699254
2021-08-05 08:21:00,0.00985795466524246
2021-08-05 08:22:00,0.16362241190923027
2021-08-05 08:23:00,0.00950306845581384
2021-08-05 08:24:00,0.827604072497735
2021-08-05 08:25:00,0.6992131456722307
2021-08-05 08:26:00,0.1950100431035696
2021-08-05 08:27:00,0.38302115594461406
2021-08-05 08:28:00,0.3562953701974028
2021-08-05 08:29:00,0.37402812037582944
2021-08-05 08:30:00,0.397144054205425
2021-08-05 08:31:00,0.23447042978028765
2021-08-05 08:32:00,0.31639704313972367
2021-08-05 08:33:00,0.18522535474045138
2021-08-05 08:34:00,0.20876536587447805
2021-08-05 08:35:00,0.1063431362406729
2021-08-05 08:36:00,-0.042422059442172096
2021-08-05 08:37:00,0.2364263182664815
2021-08-05 08:38:00,0.2221020071418043
2021-08-05 08:39:00,0.29368120724465435
2021-08-05 08:40:00,0.14847118337060963
2021-08-05 08:41:00,0.3754397451086819
2021-08-05 08:42:00,0.2240945744177143
2021-08-05 08:43:00,0.06763184577600496
2021-08-05 08:44:00,0.2513814954651031
2021-08-05 08:45:00,0.4564649074430785
2021-08-05 08:46:00,0.20732815630934473
2021-08-05 08:47:00,0.30341968576293954
2021-08-05 08:48:00,0.17046678111579683
2021-08-05 08:49:00,0.17438838473714027
2021-08-05 08:50:00,0.1311012311866964
2021-08-05 08:51:00,0.37295128426505963
2021-08-05 08:52:00,0.26500635834743
2021-08-05 08:53:00,0.2197003879292716
2021-08-05 08:54:00,0.3056177048192577
2021-08-05 08:55:00,0.07348192680382584
2021-08-05 08:56:00,0.30030671618423016
2021-08-05 08:57:00,0.1340024423158035
2021-08-05 08:58:00,0.10854528393337115
2021-08-05 08:59:00,0.1818137629851341
2021-08-05 09:00:00,0.028166169980615885
2021-08-05 09:01:00,0.05869871132575063
2021-08-05 09:02:00,0.1540307256273081
2021-08-05 09:03:00,0.13283667146485653
2021-08-05 09:04:00,0.3453640072685484
2021-08-05 09:05:00,0.30575549893910864
2021-08-05 09:06:00,0.3699147020940167
2021-08-05 09:07:00,0.27195615525603845
2021-08-05 09:08:00,0.16797365511379525
2021-08-05 09:09:00,0.2625795368727387
2021-08-05 09:10:00,0.2545309117921877
2021-08-05 09:11:00,0.16647615590844658
2021-08-05 09:12:00,0.2119320954186943
2021-08-05 09:13:00,0.5543902869756634
2021-08-05 09:14:00,0.07726719351942496
2021-08-05 09:15:00,0.3813199246401077
2021-08-05 09:16:00,0.1958040083796572
2021-08-05 09:17:00,0.16901873194058298
2021-08-05 09:18:00,0.16755141063308157
2021-08-05 09:19:00,0.5393644707324801
2021-08-05 09:20:00,0.43629032847516436
2021-08-05 09:21:00,0.11412884065850877
2021-08-05 09:22:00,-0.17099432611301676
2021-08-05 09:23:00,0.19686622719975208
2021-08-05 09:24:00,0.4771730680109429
2021-08-05 09:25:00,0.20553342731955376
2021-08-05 09:26:00,0.005154319313469456
2021-08-05 09:27:00,0.3565903104858397
2021-08-05 09:28:00,0.4005581021817406
2021-08-05 09:29:00,0.2561432177825426
2021-08-05 09:30:00,0.4120535054138791
2021-08-05 09:31:00,0.3632876412737605
2021-08-05 09:32:00,0.327587698270985
2021-08-05 09:33:00,0.17661711943581393
2021-08-05 09:34:00,0.15679766768393627
2021-08-05 09:35:00,0.13388327690983823
2021-08-05 09:36:00,-0.2846967453485282
2021-08-05 09:37:00,-0.10185324288441518
2021-08-05 09:38:00,0.38283899498442403
2021-08-05 09:39:00,0.18363544608568216
2021-08-05 09:40:00,0.23453337160552315
2021-08-05 09:41:00,0.09100215266341558
2021-08-05 09:42:00,0.23162692387335887
2021-08-05 09:43:00,0.14617088066245598
2021-08-05 09:44:00,0.07311448531179404
2021-08-05 09:45:00,0.2328038346846719
2021-08-05 09:46:00,0.4198673092003595
2021-08-05 09:47:00,0.19442099743798524
2021-08-05 09:48:00,0.14324586234436232
2021-08-05 09:49:00,-0.060032572854725165
2021-08-05 09:50:00,0.1582821691131408
2021-08-05 09:51:00,0.3495526517733567
2021-08-05 09:52:00,0.07440400414344236
2021-08-05 09:53:00,0.2992456365589622
2021-08-05 09:54:00,0.4513714554612448
2021-08-05 09:55:00,0.334207690031175
2021-08-05 09:56:00,0.2406942722139311
2021-08-05 09:57:00,0.11482052408623498
2021-08-05 09:58:00,0.3456387906312464
2021-08-05 09:59:00,0.3575077138860427
2021-08-05 10:00:00,0.056539729765242276
2021-08-05 10:01:00,0.0466230038194189
2021-08-05 10:02:00,0.1704337107881269
2021-08-05 10:03:00,0.47929444964461393
2021-08-05 10:04:00,0.11654207098235787
2021-08-05 10:05:00,0.0
2021-08-05 10:06:00,0.29728836439773165
2021-08-05 10:07:00,0.005799640346523356
2021-08-05 10:08:00,0.2114992811607976
2021-08-05 10:09:00,0.12019759206067145
2021-08-05 10:10:00,0.07616004461901954
2021-08-05 10:11:00,0.4523081739176006
2021-08-05 10:12:00,0.18953033239139827
2021-08-05 10:13:00,0.011839027832982765
2021-08-05 10:14:00,0.2078819156762022
2021-08-05 10:15:00,0.35948874272136094
2021-08-05 10:16:00,0.35823971885420697
2021-08-05 10:17:00,0.3441207443446606
2021-08-05 10:18:00,0.1467701343659436
2021-08-05 10:19:00,0.5170094200352852
2021-08-05 10:20:00,0.15084501774023185
2021-08-05 10:21:00,0.09716633741719402
2021-08-05 10:22:00,-0.00905174349979568
2021-08-05 10:23:00,0.3914543997954938
2021-08-05 10:24:00,0.2947421871030277
2021-08-05 10:25:00,0.5491675749060385
2021-08-05 10:26:00,0.22833050683491146
2021-08-05 10:27:00,0.18476952950694697
2021-08-05 10:28:00,0.5582811747780314
2021-08-05 10:29:00,0.21726165435182082
2021-08-05 10:30:00,0.1958107186407275
2021-08-05 10:31:00,0.0806688004947189
2021-08-05 10:32:00,0.08295999000724986
2021-08-05 10:33:00,-0.09014462626722028
2021-08-05 10:34:00,0.2284677814912865
2021-08-05 10:35:00,0.0
2021-08-05 10:36:00,0.12151415017464672
2021-08-05 10:37:00,0.09471895790648766
2021-08-05 10:38:00,0.40412411271629717
2021-08-05 10:39:00,0.43922051200854656
2021-08-05 10:40:00,0.3074494473899934
2021-08-05 10:41:00,0.33333953312024905
2021-08-05 10:42:00,0.3964251747277374
2021-08-05 10:43:00,0.2985890354005419
2021-08-05 10:44:00,0.34820230998532
2021-08-05 10:45:00,0.26376721759226945
2021-08-05 10:46:00,0.1955614344265939
2021-08-05 10:47:00,0.2613627557130469
2021-08-05 10:48:00,0.2557756544653519
2021-08-05 10:49:00,0.29329491617438314
2021-08-05 10:50:00,-0.09935238466484535
2021-08-05 10:51:00,0.4036828835104688
2021-08-05 10:52:00,-0.047632878567953396
2021-08-05 10:53:00,-0.07160135785528206
2021-08-05 10:54:00,0.3225167667109605
2021-08-05 10:55:00,0.2544014907086575
2021-08-05 10:56:00,0.09878997772448203
2021-08-05 10:57:00,0.25142261272327054
2021-08-05 10:58:00,0.4588058131029999
2021-08-05 10:59:00,0.23651786505272493
2021-08-05 11:00:00,0.30250476521780256
2021-08-05 11:01:00,0.16771850457252627
2021-08-05 11:02:00,0.1379542270418096
2021-08-05 11:03:00,0.38563363847276677
2021-08-05 11:04:00,0.45978951778570276
2021-08-05 11:05:00,0.2139671617959699
2021-08-05 11:06:00,0.21606204110858238
2021-08-05 11:07:00,0.1552362351545806
2021-08-05 11:08:00,0.41059698936263117
2021-08-05 11:09:00,0.07093720464450846
2021-08-05 11:10:00,0.31092873838468593
2021-08-05 11:11:00,0.34125915180525823
2021-08-05 11:12:00,0.14991405420564918
2021-08-05 11:13:00,0.4971084325364308
2021-08-05 11:14:00,0.42153848697144447
2021-08-05 11:15:00,0.0
2021-08-05 11:16:00,0.26773892916296066
2021-08-05 11:17:00,0.503947070032694
2021-08-05 11:18:00,0.13716915179593628
2021-08-05 11:19:00,0.2843075256123446
2021-08-05 11:20:00,0.46368116962360456
2021-08-05 11:21:00,0.4094309357765403
2021-08-05 11:22:00,0.19848763908830194
2021-08-05 11:23:00,0.22732916911206036
2021-08-05 11:24:00,0.25434979840217414
2021-08-05 11:25:00,0.2857510758091857
2021-08-05 11:26:00,0.2017591376043812
2021-08-05 11:27:00,0.04199339128999921
2021-08-05 11:28:00,0.17789724001908297
2021-08-05 11:29:00,0.3344312084184233
2021-08-05 11:30:00,0.37499884996583494
2021-08-05 11:31:00,0.17103859706593638
2021-08-05 11:32:00,0.44766439658663687
2021-08-05 11:33:00,0.13103787683786922
2021-08-05 11:34:00,0.19719366588281856
2021-08-05 11:35:00,0.3861866644600829
2021-08-05 11:36:00,0.2569349243448264
2021-08-05 11:37:00,0.10670834360599947
2021-08-05 11:38:00,0.06897500612249229
2021-08-05 11:39:00,0.0
2021-08-05 11:40:00,-0.06216292901731059
2021-08-05 11:41:00,0.6060798042524653
2021-08-05 11:42:00,0.28384794596304186
2021-08-05 11:43:00,0.4151225690585765
2021-08-05 11:44:00,0.3129498022923726
2021-08-05 11:45:00,0.4070059810776274
2021-08-05 11:46:00,0.34362589266123883
2021-08-05 11:47:00,0.2664069350091354
2021-08-05 11:48:00,0.35670864338046615
2021-08-05 11:49:00,0.20630064834208028
2021-08-05 11:50:00,0.36082410998057723
2021-08-05 11:51:00,0.27254052297931014
2021-08-05 11:52:00,0.14730201550657163
2021-08-05 11:53:00,0.20864191763590545
2021-08-05 11:54:00,0.18811306913999948
2021-08-05 11:55:00,0.1949347889396004
2021-08-05 11:56:00,0.09763669750358066
2021-08-05 11:57:00,0.3051158114543618
2021-08-05 11:58:00,0.23385042695776267
2021-08-05 11:59:00,0.06125776803225731
2021-08-05 12:00:00,-0.055652587719127476
2021-08-05 12:01:00,0.08700270490620951
2021-08-05 12:02:00,0.24188768972626248
2021-08-05 12:03:00,0.12420623376274764
2021-08-05 12:04:00,0.30169478707510045
2021-08-05 12:05:00,0.1438132339857311
2021-08-05 12:06:00,0.1917388832355394
2021-08-05 12:07:00,-0.06525153133938887
2021-08-05 12:08:00,0.1967421676767434
2021-08-05 12:09:00,0.3393133841216165
2021-08-05 12:10:00,0.19868845674942212
2021-08-05 12:11:00,0.2606517055642272
2021-08-05 12:12:00,0.18520018818683137
2021-08-05 12:13:00,-0.00154566549960908
2021-08-05 12:14:00,0.08202205994309597
2021-08-05 12:15:00,0.12055850128650358
2021-08-05 12:16:00,0.2021276236577831
2021-08-05 12:17:00,0.30606206328113833
2021-08-05 12:18:00,0.6189035838648709
2021-08-05 12:19:00,0.3181852413601615
2021-08-05 12:20:00,0.3560087862385132
2021-08-05 12:21:00,0.23202818384730306
2021-08-05 12:22:00,0.19584741416095544
2021-08-05 12:23:00,0.43046370442519905
2021-08-05 12:24:00,0.3989885285749313
2021-08-05 12:25:00,0.5551091379155731
2021-08-05 12:26:00,0.23725743688801057
2021-08-05 12:27:00,0.339634251900686
2021-08-05 12:28:00,0.22958886060237962
2021-08-05 12:29:00,0.3613071862675965
2021-08-05 12:30:00,0.15686359672061595
2021-08-05 12:31:00,0.1659031776360812
2021-08-05 12:32:00,0.22816897982742482
2021-08-05 12:33:00,0.10177870266669986
2021-08-05 12:34:00,0.4989627584648138
2021-08-05 12:35:00,0.22885322879791073
2021-08-05 12:36:00,0.14636418130601153
2021-08-05 12:37:00,0.339912164155001
2021-08-05 12:38:00,0.21360276525820074
2021-08-05 12:39:00,0.4853556673235965
2021-08-05 12:40:00,0.23093290529708377
2021-08-05 12:41:00,0.44286584453998284
2021-08-05 12:42:00,0.329014364946359
2021-08-05 12:43:00,0.27915194610858896
2021-08-05 12:44:00,0.11286182575616151
2021-08-05 12:45:00,0.3010645891318511
2021-08-05 12:46:00,0.37619987623233464
2021-08-05 12:47:00,0.33649089683834993
2021-08-05 12:48:00,0.16771694778462337
2021-08-05 12:49:00,0.27490913210296425
2021-08-05 12:50:00,0.24166781475391666
2021-08-05 12:51:00,0.32396108759859904
2021-08-05 12:52:00,0.21015807449000418
2021-08-05 12:53:00,0.462574866057599
2021-08-05 12:54:00,0.3171575030832796
2021-08-05 12:55:00,0.5052577202677302
2021-08-05 12:56:00,0.4387036743934943
2021-08-05 12:57:00,0.05995938624362827
2021-08-05 12:58:00,0.14488749390963443
2021-08-05 12:59:00,0.2554342616872697
2021-08-05 13:00:00,0.34866248439994024
2021-08-05 13:01:00,0.13368796440786976
2021-08-05 13:02:00,0.31973770089510034
2021-08-05 13:03:00,0.37387325889833545
2021-08-05 13:04:00,0.1345535972403023
2021-08-05 13:05:00,0.2792274463831045
2021-08-05 13:06:00,0.1594155874640911
2021-08-05 13:07:00,0.17581091292317344
2021-08-05 13:08:00,0.47793939974575805
2021-08-05 13:09:00,0.5123083960469548
2021-08-05 13:10:00,0.18290536674045693
2021-08-05 13:11:00,0.17867116265862157
2021-08-05 13:12:00,0.14687396677760006
2021-08-05 13:13:00,-0.08062297486689736
2021-08-05 13:14:00,0.2061154395354442
2021-08-05 13:15:00,0.19970402630818523
2021-08-05 13:16:00,0.13249610318270214
2021-08-05 13:17:00,0.2822273660547763
2021-08-05 13:18:00,0.20535237703274586
2021-08-05 13:19:00,0.4927016954185439
2021-08-05 13:20:00,0.14342591682274847
2021-08-05 13:21:00,0.35531994813719336
2021-08-05 13:22:00,0.3028994279458067
2021-08-05 13:23:00,0.008366194706743236
2021-08-05 13:24:00,0.38726083160178143
2021-08-05 13:25:00,0.30450482070456086
2021-08-05 13:26:00,0.2207556222012861
2021-08-05 13:27:00,0.3963493506421557
2021-08-05 13:28:00,0.18849694302750158
2021-08-05 13:29:00,0.15989796949867577
2021-08-05 13:30:00,0.30053868832303654
2021-08-05 13:31:00,0.11625047878243894
2021-08-05 13:32:00,0.33621378641471616
2021-08-05 13:33:00,0.23894354463102307
2021-08-05 13:34:00,0.13590544106260924
2021-08-05 13:35:00,0.2190055239257245
2021-08-05 13:36:00,0.285990131893964
2021-08-05 13:37:00,0.09634125381144529
2021-08-05 13:38:00,0.07951451931472692
2021-08-05 13:39:00,0.2939620147018048
2021-08-05 13:40:00,0.27589042260338337
2021-08-05 13:41:00,0.18403709201617777
2021-08-05 13:42:00,-0.1078026265885655
2021-08-05 13:43:00,0.08951255956816905
2021-08-05 13:44:00,0.3074303240321077
2021-08-05 13:45:00,0.40148701266932785
2021-08-05 13:46:00,0.26221152766910355
2021-08-05 13:47:00,0.3715689380757924
2021-08-05 13:48:00,0.21926634786399388
2021-08-05 13:49:00,0.24424986655300354
2021-08-05 13:50:00,0.5708376513638964
2021-08-05 13:51:00,0.03954188091415362
2021-08-05 13:52:00,0.319656714890711
2021-08-05 13:53:00,0.10988655285183528
2021-08-05 13:54:00,-0.13413953495261233
2021-08-05 13:55:00,0.2930764574606234
2021-08-05 13:56:00,0.20347362532287866
2021-08-05 13:57:00,-0.039492278951026555
2021-08-05 13:58:00,-0.006607994914753566
2021-08-05 13:59:00,0.20536017433681678
2021-08-05 14:00:00,0.08321827036959643
2021-08-05 14:01:00,0.18385029816982146
2021-08-05 14:02:00,0.20247938562305118
2021-08-05 14:03:00,0.068217617854409
2021-08-05 14:04:00,0.2614154479906296
2021-08-05 14:05:00,0.06435840283645339
2021-08-05 14:06:00,0.14352222255702005
2021-08-05 14:07:00,0.14107180117885798
2021-08-05 14:08:00,0.31049509569977535
2021-08-05 14:09:00,0.31757949408263103
2021-08-05 14:10:00,0.27274984719054735
2021-08-05 14:11:00,-0.027738733298699005
2021-08-05 14:12:00,0.36200085419923156
2021-08-05 14:13:00,0.36205426450333356
2021-08-05 14:14:00,0.34395607122277877
2021-08-05 14:15:00,0.5079453688419775
2021-08-05 14:16:00,0.3440329115083072
2021-08-05 14:17:00,0.40375404662455944
2021-08-05 14:18:00,0.2603324940713486
2021-08-05 14:19:00,0.10861938116231558
2021-08-05 14:20:00,0.49724980607911945
2021-08-05 14:21:00,0.5451380516546254
2021-08-05 14:22:00,0.23481657605325226
2021-08-05 14:23:00,0.3433394335989503
2021-08-05 14:24:00,0.08035364942325632
2021-08-05 14:25:00,0.6691101051701865
2021-08-05 14:26:00,0.22894120236117407
2021-08-05 14:27:00,0.18880471820422737
2021-08-05 14:28:00,0.07033060955197025
2021-08-05 14:29:00,0.19542502593765096
2021-08-05 14:30:00,0.02680658469692235
2021-08-05 14:31:00,0.19452373482818702
2021-08-05 14:32:00,0.4525033713212622
2021-08-05 14:33:00,0.3499244862476312
2021-08-05 14:34:00,0.17933168736551047
2021-08-05 14:35:00,0.4300443940859491
2021-08-05 14:36:00,0.12740650394523692
2021-08-05 14:37:00,0.1650288515637434
2021-08-05 14:38:00,0.3047507955849239
2021-08-05 14:39:00,0.1267996955492663
2021-08-05 14:40:00,0.36825745597062337
2021-08-05 14:41:00,0.44443428360524184
2021-08-05 14:42:00,0.21509515306675217
2021-08-05 14:43:00,0.3284558765281411
2021-08-05 14:44:00,0.3169612389740445
2021-08-05 14:45:00,0.2843260574414443
2021-08-05 14:46:00,0.3688410271631885
2021-08-05 14:47:00,0.48099595406657913
2021-08-05 14:48:00,0.3452340752483573
2021-08-05 14:49:00,0.19862611524361926
2021-08-05 14:50:00,0.3418878066250077
2021-08-05 14:51:00,0.09744291987608153
2021-08-05 14:52:00,0.2566832099365985
2021-08-05 14:53:00,0.0
2021-08-05 14:54:00,0.49215825991457374
2021-08-05 14:55:00,0.3368257128936975
2021-08-05 14:56:00,0.3391094083778728
2021-08-05 14:57:00,0.3967018293979641
2021-08-05 14:58:00,0.3313485138298135
2021-08-05 14:59:00,0.2134992449940552
2021-08-05 15:00:00,0.1964357861824649
2021-08-05 15:01:00,0.042442446643590294
2021-08-05 15:02:00,0.15818421514232855
2021-08-05 15:03:00,0.27338336359644094
2021-08-05 15:04:00,0.16638848111334134
2021-08-05 15:05:00,0.02226465197689775
2021-08-05 15:06:00,0.3285517643129934
2021-08-05 15:07:00,0.2010637223174347
2021-08-05 15:08:00,0.14717796772996897
2021-08-05 15:09:00,0.35505541328148094
2021-08-05 15:10:00,0.32776346877987583
2021-08-05 15:11:00,0.14548764441816128
2021-08-05 15:12:00,0.365196441689611
2021-08-05 15:13:00,0.13530743526778552
2021-08-05 15:14:00,0.2068009266657489
2021-08-05 15:15:00,0.25917996622779715
2021-08-05 15:16:00,0.5630956162419075
2021-08-05 15:17:00,0.5218183538507488
2021-08-05 15:18:00,0.2606768590183006
2021-08-05 15:19:00,0.4363490271541217
2021-08-05 15:20:00,0.43875637014928215
2021-08-05 15:21:00,0.3243016831494667
2021-08-05 15:22:00,0.1720657529030475
2021-08-05 15:23:00,0.27768243142679455
2021-08-05 15:24:00,0.2923534887508272
2021-08-05 15:25:00,0.23121018190593642
2021-08-05 15:26:00,0.271396216961994
2021-08-05 15:27:00,0.5088165545977803
2021-08-05 15:28:00,0.13969134913292397
2021-08-05 15:29:00,0.0272487678322713
2021-08-05 15:30:00,0.33092640833889564
2021-08-05 15:31:00,0.15124762982704035
2021-08-05 15:32:00,0.21459475761684668
2021-08-05 15:33:00,0.23520076178833985
2021-08-05 15:34:00,0.20282955586635018
2021-08-05 15:35:00,0.4608998620634942
2021-08-05 15:36:00,0.09365072924984574
2021-08-05 15:37:00,0.08912969013397552
2021-08-05 15:38:00,0.33488243303233345
2021-08-05 15:39:00,0.0831968885462463
2021-08-05 15:40:00,0.4335580985578161
2021-08-05 15:41:00,0.18042533314728748
2021-08-05 15:42:00,-0.10273327469596581
2021-08-05 15:43:00,0.24044099029463645
2021-08-05 15:44:00,0.32255354639370687
2021-08-05 15:45:00,0.5918049070990691
2021-08-05 15:46:00,0.2996168422003502
2021-08-05 15:47:00,0.21342870240241912
2021-08-05 15:48:00,0.2461724422006259
2021-08-05 15:49:00,0.5449423497614342
2021-08-05 15:50:00,0.2844498140992559
2021-08-05 15:51:00,0.4215555872540611
2021-08-05 15:52:00,0.09216670237842652
2021-08-05 15:53:00,0.18042516003821585
2021-08-05 15:54:00,0.4984919749101754
2021-08-05 15:55:00,0.33219215538535146
2021-08-05 15:56:00,0.39125342553083453
2021-08-05 15:57:00,0.4921979903293464
2021-08-05 15:58:00,0.2687742860262728
2021-08-05 15:59:00,0.1475152931902601
2021-08-05 16:00:00,0.07520838454772037
2021-08-05 16:01:00,0.14429688497295196
2021-08-05 16:02:00,0.33588078641503977
2021-08-05 16:03:00,0.30270044253614237
2021-08-05 16:04:00,0.19986783112123
2021-08-05 16:05:00,0.2329905190268513
2021-08-05 16:06:00,0.21532329983531134
2021-08-05 16:07:00,0.11583486922181081
2021-08-05 16:08:00,0.047374515118726104
2021-08-05 16:09:00,0.41512050894361935
2021-08-05 16:10:00,0.06045345139902217
2021-08-05 16:11:00,0.2453732572019417
2021-08-05 16:12:00,0.37787846516271817
2021-08-05 16:13:00,0.18963951930879064
2021-08-05 16:14:00,0.18453899877520052
2021-08-05 16:15:00,0.31038282685432544
2021-08-05 16:16:00,0.19964790544792302
2021-08-05 16:17:00,0.20099682171003258
2021-08-05 16:18:00,0.20290369118852836
2021-08-05 16:19:00,0.3842021017927336
2021-08-05 16:20:00,0.34557211545432065
2021-08-05 16:21:00,0.12780142318701496
2021-08-05 16:22:00,0.2159328891934665
2021-08-05 16:23:00,0.34642188877057245
2021-08-05 16:24:00,0.16668746630411452
2021-08-05 16:25:00,0.14653654703597008
2021-08-05 16:26:00,0.11398831907576774
2021-08-05 16:27:00,0.15050290585639584
2021-08-05 16:28:00,0.3311156223800991
2021-08-05 16:29:00,0.4486369388918963
2021-08-05 16:30:00,0.0
2021-08-05 16:31:00,0.2612881866915273
2021-08-05 16:32:00,0.21912858529325654
2021-08-05 16:33:00,0.22620442996867965
2021-08-05 16:34:00,0.4650775082751527
2021-08-05 16:35:00,0.23824695230324422
2021-08-05 16:36:00,0.34416037213914397
2021-08-05 16:37:00,0.15822570150078008
2021-08-05 16:38:00,0.1772042996884303
2021-08-05 16:39:00,0.23811550993260486
2021-08-05 16:40:00,0.15167628888353005
2021-08-05 16:41:00,0.05073476264411193
2021-08-05 16:42:00,0.18732057616608216
2021-08-05 16:43:00,0.1546288015386187
2021-08-05 16:44:00,0.15158188160989747
2021-08-05 16:45:00,0.3017716613474715
2021-08-05 16:46:00,0.2914065854319123
2021-08-05 16:47:00,0.4803937343837709
2021-08-05 16:48:00,0.16620080864303893
2021-08-05 16:49:00,0.18326733129543932
2021-08-05 16:50:00,0.20470120628176283
2021-08-05 16:51:00,0.3404345474423375
2021-08-05 16:52:00,0.3457655823531062
2021-08-05 16:53:00,0.33285195036108106
2021-08-05 16:54:00,0.31702627196809274
2021-08-05 16:55:00,0.1558282305943543
2021-08-05 16:56:00,0.3182774363623424
2021-08-05 16:57:00,0.46328212714522377
2021-08-05 16:58:00,0.4160389077094651
2021-08-05 16:59:00,0.3210925101632367
2021-08-05 17:00:00,0.3299769194354074
2021-08-05 17:01:00,0.16339484052273265
2021-08-05 17:02:00,0.33103543162187715
2021-08-05 17:03:00,0.27306273582062834
2021-08-05 17:04:00,0.11981757864156681
2021-08-05 17:05:00,0.30865578891228296
2021-08-05 17:06:00,0.32439906856947937
2021-08-05 17:07:00,0.07351155022457817
2021-08-05 17:08:00,0.30735009163254196
2021-08-05 17:09:00,0.5172460623274658
2021-08-05 17:10:00,0.3669984908151702
2021-08-05 17:11:00,0.018391199501925783
2021-08-05 17:12:00,0.294784666815908
2021-08-05 17:13:00,0.2273747110780279
2021-08-05 17:14:00,0.31969482221145473
2021-08-05 17:15:00,0.515476610202617
2021-08-05 17:16:00,0.39372813753401237
2021-08-05 17:17:00,0.5201181161705536
2021-08-05 17:18:00,0.41523240720527027
2021-08-05 17:19:00,0.38235101805907007
2021-08-05 17:20:00,0.3466932005996528
2021-08-05 17:21:00,0.2776965492031296
2021-08-05 17:22:00,0.4239148060996369
2021-08-05 17:23:00,0.2620955832893043
2021-08-05 17:24:00,0.2936975098776877
2021-08-05 17:25:00,0.46496058394398465
2021-08-05 17:26:00,0.26055384275509724
2021-08-05 17:27:00,0.31932863862069805
2021-08-05 17:28:00,0.5385686507521391
2021-08-05 17:29:00,0.6113649083565995
2021-08-05 17:30:00,0.3227585714079145
2021-08-05 17:31:00,0.3698085592171532
2021-08-05 17:32:00,0.23634412575004846
2021-08-05 17:33:00,0.25046013574233766
2021-08-05 17:34:00,0.16971500373185197
2021-08-05 17:35:00,0.3428217026654747
2021-08-05 17:36:00,0.5284436431706263
2021-08-05 17:37:00,0.32217350704034803
2021-08-05 17:38:00,0.3705060102080597
2021-08-05 17:39:00,0.3625320760259943
2021-08-05 17:40:00,0.5393444271864739
2021-08-05 17:41:00,0.2432172322396083
2021-08-05 17:42:00,0.3174488858120077
2021-08-05 17:43:00,0.34498304522917805
2021-08-05 17:44:00,0.41764874157475035
2021-08-05 17:45:00,0.5946936382659331
2021-08-05 17:46:00,0.43366893659826483
2021-08-05 17:47:00,0.4512915475806631
2021-08-05 17:48:00,0.2734327018187458
2021-08-05 17:49:00,0.25258348737394604
2021-08-05 17:50:00,0.5796353072839531
2021-08-05 17:51:00,0.5153360608472257
2021-08-05 17:52:00,0.2621304854225863
2021-08-05 17:53:00,0.2151490930308563
2021-08-05 17:54:00,0.2154901838311566
2021-08-05 17:55:00,0.33542440359490905
2021-08-05 17:56:00,0.34680818735517854
2021-08-05 17:57:00,0.44529945720417113
2021-08-05 17:58:00,0.41075355694425325
2021-08-05 17:59:00,0.2618978409467998
2021-08-05 18:00:00,0.2537468608765359
2021-08-05 18:01:00,0.10236526341695253
2021-08-05 18:02:00,0.19193487236731113
2021-08-05 18:03:00,0.5202615848488915
2021-08-05 18:04:00,0.24857062241178837
2021-08-05 18:05:00,0.32950128431436976
2021-08-05 18:06:00,0.37183538649582476
2021-08-05 18:07:00,0.38397509765896737
2021-08-05 18:08:00,0.4058685225941236
2021-08-05 18:09:00,0.3130369937641755
2021-08-05 18:10:00,0.3749861087857059
2021-08-05 18:11:00,0.24351323716712955
2021-08-05 18:12:00,0.2946437846498561
2021-08-05 18:13:00,1.8264073865833792e-05
2021-08-05 18:14:00,0.43148803123925733
2021-08-05 18:15:00,0.43598095665069103
2021-08-05 18:16:00,0.29144714568534374
2021-08-05 18:17:00,0.49240663885732827
2021-08-05 18:18:00,-0.07686933310428697
2021-08-05 18:19:00,0.20235677973921218
2021-08-05 18:20:00,0.18755887526470308
2021-08-05 18:21:00,-0.02294613705859382
2021-08-05 18:22:00,0.02432243826106733
2021-08-05 18:23:00,0.31296713598811016
2021-08-05 18:24:00,0.4480722255852074
2021-08-05 18:25:00,0.186504993573688
2021-08-05 18:26:00,0.3807923073364489
2021-08-05 18:27:00,0.36654036722756744
2021-08-05 18:28:00,0.07836585737454273
2021-08-05 18:29:00,0.2392276211285458
2021-08-05 18:30:00,0.4294770412478415
2021-08-05 18:31:00,0.18342222457874616
2021-08-05 18:32:00,0.27718509842534267
